,date,publication,words,author,title,intro
198,2015-09-24,La Croix,737mots,MAILLARD Sébastien,Le pape François interpelle « en frère » les Américains,"  ... 'écologie en premier lieu. En écho aux propos introductifs de Barack Obama s'alarmant du  changement  climatique, le pape a soutenu l'initiative du président américain en la matière à l'approche ..."
199,2015-11-27,La Croix,406mots,GARCON Lou,VU DE DAKAR. Le projet de six centrales à charbon électrise le Sénégal,"  ...  aux pêcheurs qui avaient perdu leur maison à cause de l'érosion côtière due au  réchauffement  climatique. Dans cette portion de la presqu'île de Dakar, la mer vole plus de deux ..."
200,2015-11-27,La Croix,663mots,MAILLARD Sébastien,Le pape réclame un accord « transformateur » pour la société et le commerce,"  Nairobi (Kenya) De notre envoyé spécial Le  changement  climatique n'est pas l'unique enjeu de la COP21, pour le pape François. La conférence qui s'ouvre dimanche à Paris est à ..."
201,2015-06-02,La Croix,679mots,BOURBON Jean-Claude,Les gaziers s'invitent dans les questions climatiques,"  ...  principaux producteurs de gaz ne veulent pas être les oubliés des grandes discussions sur le  réchauffement  climatique, dans la perspective de la conférence (COP21) qui se tient à Paris en décembre, et ..."
202,2015-11-10,La Croix,778mots,BOURBON Jean-Claude,"ENtretien Gérard Mestrallet, PDG d'Engie « On peut donner à tous l'accès à l'énergie avec 50 milliards de dollars »","  ...  sont très liées. Une partie importante des solutions pour réduire les émissions de gaz à  effet  de  serre se trouve dans le développement des énergies renouvelables, qui représentent l'essentiel des solutions ..."
203,2015-11-17,La Croix,929mots,DOUGNAC Vanessa,"Sonam Wangchuk, l'homme qui voulait construire des glaciers","  ...  faire jaillir eau, arbres et champs, sur ces terres frappées de plein fouet par le  réchauffement  climatique. Pour cela, il a imaginé de détourner l'eau du ruisseau du village, inutilisée durant ..."
204,2015-11-27,La Croix,859mots,SERGENT Denis,"La traque du moustique-tigre, vecteur potentiel de la dengue","  ...  à cause de la mondialisation des échanges d'hommes et de marchandises ainsi que du  changement  climatique. Avec ce dernier, les épidémiologistes s'attendent à une émergence et une migration vers le ..."
205,2015-10-16,La Croix,202mots,,L'agriculture est la clé,"...  les neuf milliards d'habitants de la planète. Le climat peut réduire les récoltes Le  changement  climatique pourrait réduire de 25 % les récoltes. En Afrique, un scénario qui verrait la température augmenter ..."
206,2015-11-25,La Croix,1220mots,MAILLARD Sébastien,Le pape vient en Afrique prôner le dialogue face aux violences,"  ...  pour rappeler, à la suite de l'encyclique  Laudato si',  combien les luttes contre le  réchauffement  climatique et contre la misère sont inséparables. Sa visite, le lendemain, dans un bidonville de la ..."
207,2015-10-05,La Croix,172mots,,"À deux mois de la conférence de Paris sur le climat, La Croix republie un dossier spécial, déjà paru dans [...]","...  11 décembre, lors de la COP21. Quel est l'état des connaissances scientifiques sur le  changement  climatique et ses impacts? Comment peuton agir? Toutes ces questions seront débattues à l'occasion ..."
208,2015-06-19,La Croix,1162mots,MAILLARD Sébastien|BESMOND DE SENNEVILLE Loup,Ce que recommande le pape François,"  ...  constat alarmiste du pape sur l'état de la planète vise un sursaut collectif. Le  changement  climatique est en ligne de mire, avec l'activité humaine clairement désignée en principal responsable. Mais ..."
209,2015-11-19,La Croix,898mots,MOUNIER Frédéric,"Dans le nord de la Thaïlande, on cultive le riz autrement","  ...  méthodes ont été utilisées pour revitaliser ces sols fatigués et ces paysans désorientés par le  changement  climatique, endettés par les dépenses toujours croissantes d'engrais et de pesticides. Tout d'abord, le ..."
